capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-16 19:47:08,-1.0,0.1,7.06,23.05
2018-09-16 20:02:08,-1.0,0.1,7.43,23.14
2018-09-16 20:17:08,-1.0,0.1,7.18,22.68
2018-09-16 20:32:08,-1.0,0.1,7.3,22.44
2018-09-16 20:47:08,-1.0,0.1,7.43,22.3
2018-09-16 21:02:08,-1.0,0.1,7.43,21.88
2018-09-16 21:17:08,-1.0,0.1,7.3,21.74
2018-09-16 21:32:08,-1.0,0.1,7.43,21.93
2018-09-16 21:47:08,-1.0,0.1,6.81,21.93
2018-09-16 22:02:08,-1.0,0.1,7.43,21.79
2018-09-16 22:17:08,-1.0,0.1,7.18,21.69
2018-09-16 22:32:08,-1.0,0.1,7.18,21.36
2018-09-16 22:47:08,-1.0,0.1,7.18,21.07
2018-09-16 23:02:08,-1.0,0.1,7.3,21.12
2018-09-16 23:17:08,-1.0,0.1,7.3,21.07
2018-09-16 23:32:08,-1.0,0.1,7.18,20.4
2018-09-16 23:47:08,-1.0,0.1,7.06,20.01
2018-09-17 00:02:08,-1.0,0.1,6.93,19.23
2018-09-17 00:17:08,-1.0,0.1,7.18,19.23
2018-09-17 00:32:08,-1.0,0.1,6.93,18.74
2018-09-17 00:47:08,-1.0,0.1,6.81,18.69
2018-09-17 01:02:08,-1.0,0.1,7.43,19.03
2018-09-17 01:17:08,-1.0,0.1,7.3,18.13
2018-09-17 01:32:08,-1.0,0.1,7.3,17.38
2018-09-17 01:47:08,-1.0,0.1,7.18,17.17
2018-09-17 02:02:08,-1.0,0.1,6.93,16.97
2018-09-17 02:17:08,-1.0,0.1,7.18,17.27
2018-09-17 02:32:08,-1.0,0.1,7.3,17.07
2018-09-17 02:47:08,-1.0,0.1,7.18,16.76
2018-09-17 03:02:08,-1.0,0.1,7.06,16.66
2018-09-17 03:17:08,-1.0,0.1,7.18,16.55
2018-09-17 03:32:08,-1.0,0.1,7.18,16.71
2018-09-17 03:47:08,-1.0,0.1,7.18,17.17
2018-09-17 04:02:08,-1.0,0.1,7.18,16.76
2018-09-17 04:17:08,-1.0,0.1,6.81,16.76
